30/06/2023,26.0461,26.0378,26.1427,25.8298,10000
29/06/2023,26.0235,26.0501,26.1373,25.9065,10000
28/06/2023,26.0481,26.0201,26.2304,25.854,10000
27/06/2023,26.0014,25.8861,26.2411,25.4209,10000
26/06/2023,25.9137,25.2766,26.1788,25.0712,10000
23/06/2023,25.233,24.885,26.03,24.6885,10000
22/06/2023,24.8877,23.5827,25.006,23.3834,10000
21/06/2023,23.5273,23.5715,23.7155,23.3689,10000
20/06/2023,23.5506,23.6109,23.7517,23.4412,10000
19/06/2023,23.6085,23.58,23.7725,23.4298,10000
16/06/2023,23.6154,23.6601,23.779,23.451,10000
15/06/2023,23.6576,23.5641,23.7736,23.4322,10000
14/06/2023,23.5483,23.6315,23.7662,23.3774,10000
13/06/2023,23.6215,23.6259,23.8066,23.389,10000
12/06/2023,23.6208,23.3994,23.7932,23.3771,10000
09/06/2023,23.3673,23.1251,23.6189,23.0534,10000
08/06/2023,23.1219,23.248,23.526,23.0164,10000
07/06/2023,23.2458,21.574,23.3885,21.5734,10000
06/06/2023,21.5719,21.2618,21.6451,21.191,10000
05/06/2023,21.259,21.0019,21.3547,20.9089,10000
02/06/2023,20.9589,20.8084,21.0292,20.659,10000
01/06/2023,20.7988,20.7993,20.9356,20.6165,10000
31/05/2023,20.7973,20.4868,20.899,20.384,10000
30/05/2023,20.4706,20.1042,20.5428,20.038,10000
29/05/2023,20.0919,19.9977,20.2169,19.8875,10000
26/05/2023,19.9309,19.9394,20.1728,19.812,10000
25/05/2023,19.9319,19.8967,20.0404,19.7805,10000
24/05/2023,19.8897,19.8584,20.0028,19.7365,10000
23/05/2023,19.8458,19.8302,20.313,19.7165,10000
22/05/2023,19.8308,19.8235,20.16,19.6707,10000
19/05/2023,19.786,19.7982,19.9171,19.6405,10000
18/05/2023,19.7844,19.7554,19.902,19.6199,10000
17/05/2023,19.7422,19.726,19.8715,19.5788,10000
16/05/2023,19.7229,19.6699,19.829,19.5696,10000
15/05/2023,19.652,19.614,19.7804,19.4798,10000
12/05/2023,19.56,19.5595,19.7355,19.4123,10000
11/05/2023,19.5404,19.5443,19.7001,19.4249,10000
10/05/2023,19.5378,19.521,19.6588,19.3785,10000
09/05/2023,19.5016,19.5075,19.6248,19.3993,10000
08/05/2023,19.4994,19.5,19.6313,19.3624,10000
05/05/2023,19.5172,19.4961,19.6155,19.375,10000
04/05/2023,19.4926,19.4753,19.5942,19.363,10000
03/05/2023,19.4581,19.4704,19.5849,19.3638,10000
02/05/2023,19.4461,19.4573,19.5755,19.349,10000
01/05/2023,19.4282,19.4425,19.5413,19.349,10000
28/04/2023,19.4478,19.4364,19.5609,19.3323,10000
27/04/2023,19.4341,19.4231,19.5485,19.3115,10000
26/04/2023,19.3972,19.4271,19.5385,19.3165,10000
25/04/2023,19.4245,19.378,19.527,19.2935,10000
24/04/2023,19.4109,19.4042,19.5015,19.3033,10000
21/04/2023,19.3741,19.405,19.4865,19.3118,10000
20/04/2023,19.401,19.3982,19.5086,19.295,10000
19/04/2023,19.3855,19.3874,19.5235,19.2868,10000
18/04/2023,19.3857,19.3936,19.5091,19.276,10000
17/04/2023,19.3861,19.3653,19.5148,19.2652,10000
14/04/2023,19.3446,19.3323,19.4725,19.2355,10000
13/04/2023,19.3132,19.3128,19.4436,19.2232,10000
12/04/2023,19.303,19.2879,19.4079,19.1945,10000
11/04/2023,19.2803,19.2758,19.3878,19.178,10000
10/04/2023,19.2707,19.2485,19.3696,19.1545,10000
07/04/2023,19.2283,19.2518,19.3592,19.1357,10000
06/04/2023,19.2454,19.2444,19.524,19.1507,10000
05/04/2023,19.2394,19.218,19.3483,19.1166,10000
04/04/2023,19.2062,19.1952,19.3202,19.0923,10000
03/04/2023,19.1749,19.1863,19.2932,19.0898,10000
31/03/2023,19.1582,19.1726,19.2887,19.066,10000
30/03/2023,19.1676,19.1385,19.272,19.0386,10000
29/03/2023,19.1126,19.1164,19.2393,19.0187,10000
28/03/2023,19.1115,19.0922,19.2281,19.0009,10000
27/03/2023,19.0898,19.0589,19.188,18.97,10000
24/03/2023,19.0457,19.0392,19.2557,18.95,10000
23/03/2023,19.0046,19.0427,19.1469,18.9163,10000
22/03/2023,19.0371,19.0317,19.1353,18.9294,10000
21/03/2023,19.015,19.0091,19.1236,18.8022,10000
20/03/2023,18.9983,19.0111,19.109,18.9035,10000
17/03/2023,19.0095,19.0027,19.1043,18.903,10000
16/03/2023,18.9761,18.9888,19.14,18.6445,10000
15/03/2023,18.9746,18.975,19.3368,18.878,10000
14/03/2023,18.9747,18.9693,19.122,18.804,10000
13/03/2023,18.9664,18.9548,19.112,18.788,10000
10/03/2023,18.9551,18.9522,19.0727,18.823,10000
09/03/2023,18.9479,18.9368,19.0595,18.8237,10000
08/03/2023,18.9257,18.9219,19.0535,18.8202,10000
07/03/2023,18.8901,18.8995,19.0373,18.7871,10000
06/03/2023,18.8974,18.8244,18.9994,18.7585,10000
03/03/2023,18.8195,18.8648,18.9881,18.7062,10000
02/03/2023,18.8639,18.8845,18.9804,18.7804,10000
01/03/2023,18.8795,18.8847,18.9678,18.7855,10000
28/02/2023,18.8761,18.8839,19.0166,18.7715,10000
27/02/2023,18.8793,18.862,19.0019,18.7587,10000
24/02/2023,18.8676,18.8813,18.9707,18.7621,10000
23/02/2023,18.8721,18.8702,18.9592,18.775,10000
22/02/2023,18.8467,18.8715,18.9584,18.7509,10000
21/02/2023,18.8608,18.8748,18.9641,18.7568,10000
20/02/2023,18.8727,18.859,18.9583,18.7494,10000
17/02/2023,18.8247,18.8481,18.9541,18.7475,10000
16/02/2023,18.838,18.8513,18.9431,18.7472,10000
15/02/2023,18.8359,18.8395,19.037,18.7355,10000
14/02/2023,18.8315,18.839,18.9309,18.7367,10000
13/02/2023,18.8288,18.8155,18.9211,18.7157,10000
10/02/2023,18.8107,18.8286,18.9254,18.7248,10000
09/02/2023,18.8199,18.829,18.9139,18.7348,10000
08/02/2023,18.8232,18.8249,18.923,18.7309,10000
07/02/2023,18.8146,18.8258,18.9179,18.7215,10000
06/02/2023,18.8137,18.8207,18.917,18.7122,10000
03/02/2023,18.8186,18.8067,18.9217,18.7189,10000
02/02/2023,18.792,18.8067,18.8968,18.7143,10000
01/02/2023,18.7964,18.8115,18.9091,18.714,10000
31/01/2023,18.8064,18.7903,18.9014,18.6956,10000
30/01/2023,18.7851,18.811,18.9114,18.687,10000
27/01/2023,18.8079,18.8039,18.893,18.7101,10000
26/01/2023,18.7963,18.7973,18.8945,18.7055,10000
25/01/2023,18.7753,18.8267,18.9004,18.7074,10000
24/01/2023,18.823,18.8113,18.8939,18.596,10000
23/01/2023,18.8052,18.7611,18.9013,18.68,10000
20/01/2023,18.7579,18.7602,18.9004,18.682,10000
19/01/2023,18.7578,18.7621,18.8766,18.6785,10000
18/01/2023,18.7588,18.7526,18.876,18.6705,10000
17/01/2023,18.7083,18.7914,18.8759,18.6634,10000
16/01/2023,18.7956,18.8027,18.8914,18.69,10000
13/01/2023,18.7806,18.7808,18.8816,18.6825,10000
12/01/2023,18.7709,18.7775,18.8655,18.67,10000
11/01/2023,18.7754,18.7782,18.8827,18.6704,10000
10/01/2023,18.7738,18.7757,18.8652,18.5917,10000
09/01/2023,18.7652,18.7349,18.8731,18.628,10000
06/01/2023,18.7524,18.7647,18.8682,18.6402,10000
05/01/2023,18.7616,18.7439,18.8535,18.6455,10000
04/01/2023,18.7387,18.7292,18.8304,18.6346,10000
03/01/2023,18.7108,18.7148,18.8168,18.6084,10000
02/01/2023,18.712,18.6985,18.8157,18.579,10000
30/12/2022,18.6883,18.7097,18.8008,18.5996,10000
29/12/2022,18.6941,18.7185,18.8044,18.6116,10000
28/12/2022,18.7157,18.702,18.8111,18.568,10000
27/12/2022,18.6669,18.6855,18.8229,18.569,10000
26/12/2022,18.6618,18.6622,18.7917,18.5413,10000
23/12/2022,18.6637,18.6653,18.7838,18.5655,10000
22/12/2022,18.6424,18.657,18.7665,18.5611,10000
21/12/2022,18.6749,18.6621,18.7715,18.5555,10000
20/12/2022,18.6479,18.6527,18.7523,18.554,10000
19/12/2022,18.6426,18.638,18.7441,18.5542,10000
16/12/2022,18.6343,18.6397,18.746,18.542,10000
15/12/2022,18.6368,18.628,18.7416,18.5012,10000
14/12/2022,18.6232,18.6197,18.7304,18.4955,10000
13/12/2022,18.575,18.6399,18.7658,18.494,10000
12/12/2022,18.6325,18.6479,18.7409,18.5245,10000
09/12/2022,18.6503,18.6423,18.7409,18.539,10000
08/12/2022,18.6324,18.6414,18.7321,18.5352,10000
07/12/2022,18.6355,18.6322,18.7265,18.5306,10000
06/12/2022,18.624,18.6446,18.7261,18.5271,10000
05/12/2022,18.6227,18.6344,18.7593,18.5301,10000
02/12/2022,18.6303,18.6376,18.7444,18.538,10000
01/12/2022,18.6313,18.6126,18.7341,18.5185,10000
30/11/2022,18.5895,18.6387,18.736,18.5242,10000
29/11/2022,18.6374,18.6306,18.7444,18.5103,10000
28/11/2022,18.6166,18.593,18.7174,18.5025,10000
25/11/2022,18.5851,18.6098,18.7223,18.5163,10000
24/11/2022,18.5986,18.6172,18.7202,18.5118,10000
23/11/2022,18.6062,18.6133,18.7113,18.5103,10000
22/11/2022,18.6081,18.6213,18.7201,18.5105,10000
21/11/2022,18.6118,18.6223,18.7105,18.4883,10000
18/11/2022,18.5889,18.5879,18.7065,18.498,10000
17/11/2022,18.5599,18.6105,18.7005,18.486,10000
16/11/2022,18.592,18.6111,18.7106,18.4985,10000
15/11/2022,18.602,18.6191,18.7003,18.4899,10000
14/11/2022,18.5846,18.5631,18.6933,18.4329,10000
11/11/2022,18.5705,18.4889,18.6675,18.385,10000
10/11/2022,18.4798,18.5911,18.7185,18.4219,10000
09/11/2022,18.5857,18.5361,18.6927,18.449,10000
08/11/2022,18.5284,18.4453,18.681,18.3814,10000
07/11/2022,18.4431,18.5682,18.6981,18.407,10000
04/11/2022,18.5657,18.6174,18.7242,18.4721,10000
03/11/2022,18.6144,18.6291,18.7116,18.5183,10000
02/11/2022,18.6219,18.5833,18.7135,18.4958,10000
01/11/2022,18.5657,18.6149,18.7119,18.4783,10000
31/10/2022,18.592,18.594,18.7073,18.4976,10000
28/10/2022,18.5813,18.6001,18.7077,18.4969,10000
27/10/2022,18.5974,18.6049,18.711,18.4395,10000
26/10/2022,18.5911,18.605,18.7009,18.485,10000
25/10/2022,18.5895,18.6072,18.6996,18.4795,10000
24/10/2022,18.6036,18.596,18.6979,18.472,10000
21/10/2022,18.5884,18.598,18.6934,18.4827,10000
20/10/2022,18.5868,18.5908,18.6844,18.4688,10000
19/10/2022,18.5887,18.5879,18.6813,18.4518,10000
18/10/2022,18.5794,18.5808,18.6781,18.4631,10000
17/10/2022,18.561,18.576,18.6721,18.4789,10000
14/10/2022,18.5585,18.554,18.6713,18.4545,10000
13/10/2022,18.5218,18.5676,18.6705,18.4543,10000
12/10/2022,18.5571,18.592,18.6791,18.4592,10000
11/10/2022,18.5875,18.5795,18.706,18.4784,10000
10/10/2022,18.5737,18.5823,18.687,18.4531,10000
07/10/2022,18.562,18.5756,18.6915,18.4802,10000
06/10/2022,18.5719,18.5694,18.681,18.4683,10000
05/10/2022,18.388,18.578,18.6931,18.4636,10000
04/10/2022,18.5668,18.5489,18.6655,18.357,10000
03/10/2022,18.5428,18.4895,18.646,18.4065,10000
30/09/2022,18.5,18.4987,18.6262,18.4018,10000
29/09/2022,18.4961,18.5113,18.6195,18.4266,10000
28/09/2022,18.504,18.4385,18.6045,18.3567,10000
27/09/2022,18.4332,18.4592,18.5808,18.3382,10000
26/09/2022,18.4327,18.404,18.5434,18.3223,10000
23/09/2022,18.4131,18.342,18.49,18.2493,10000
22/09/2022,18.3212,18.3285,18.4546,18.2455,10000
21/09/2022,18.323,18.3068,18.4123,18.2,10000
20/09/2022,18.3015,18.2865,18.3958,18.195,10000
19/09/2022,18.2803,18.2565,18.3745,18.1649,10000
16/09/2022,18.2543,18.2662,18.3586,18.1525,10000
15/09/2022,18.2638,18.2374,18.352,18.1546,10000
14/09/2022,18.2331,18.2499,18.342,18.1535,10000
13/09/2022,18.243,18.2244,18.3312,18.135,10000
12/09/2022,18.2152,18.2233,18.327,18.1333,10000
09/09/2022,18.2334,18.2336,18.331,18.1355,10000
08/09/2022,18.2281,18.2274,18.33,18.128,10000
07/09/2022,18.2174,18.2246,18.3235,18.1135,10000
06/09/2022,18.2146,18.2189,18.3228,18.1182,10000
05/09/2022,18.2108,18.1971,18.309,18.1219,10000
02/09/2022,18.1777,18.2047,18.3443,18.1138,10000
01/09/2022,18.1993,18.1976,18.2462,18.151,10000
31/08/2022,18.1868,18.1841,18.291,18.081,10000
30/08/2022,18.165,18.1822,18.2131,18.1425,10000
29/08/2022,18.1772,18.1647,18.272,18.0802,10000
26/08/2022,18.1433,18.1702,18.3405,18.0705,10000
25/08/2022,18.1653,18.1514,18.248,18.0498,10000
24/08/2022,18.1386,18.1137,18.2275,18.017,10000
23/08/2022,18.0973,18.072,18.207,17.9849,10000
22/08/2022,18.048,18.0807,18.2295,17.9951,10000
19/08/2022,18.085,18.0322,18.1956,17.9719,10000
18/08/2022,18.0075,17.9507,18.1503,17.8548,10000
17/08/2022,17.9349,17.9319,18.0472,17.8395,10000
16/08/2022,17.9095,17.9588,18.0523,17.8344,10000
15/08/2022,17.95,17.9324,18.0514,17.8227,10000
12/08/2022,17.9324,17.9449,18.0592,17.8158,10000
11/08/2022,17.9336,17.8741,18.0337,17.7891,10000
10/08/2022,17.8708,17.9018,18.0354,17.765,10000
09/08/2022,17.8907,17.9381,18.0483,17.6443,10000
08/08/2022,17.9106,17.9116,18.0553,17.8303,10000
05/08/2022,17.9101,17.9274,18.0545,17.8174,10000
04/08/2022,17.9197,17.9412,18.0506,17.8118,10000
03/08/2022,17.9367,17.9447,18.0594,17.8459,10000
02/08/2022,17.9253,17.9014,18.0382,17.8285,10000
01/08/2022,17.8987,17.9084,18.0415,17.7723,10000
29/07/2022,17.9114,17.9132,18.047,17.7005,10000
28/07/2022,17.9049,17.8873,18.0105,17.7615,10000
27/07/2022,17.8651,17.8618,17.9851,17.7522,10000
26/07/2022,17.8592,17.8038,17.9436,17.5712,10000
25/07/2022,17.7679,17.7394,17.904,17.6622,10000
22/07/2022,17.7173,17.7157,17.8305,17.5391,10000
21/07/2022,17.7084,17.6057,17.7909,17.4717,10000
20/07/2022,17.6034,17.5635,17.6856,17.3597,10000
19/07/2022,17.5562,17.4624,17.6515,17.3719,10000
18/07/2022,17.4309,17.3521,17.5677,17.2558,10000
15/07/2022,17.395,17.4469,17.5028,17.2601,10000
14/07/2022,17.4047,17.4292,17.566,17.3179,10000
13/07/2022,17.3974,17.3164,17.4996,17.2043,10000
12/07/2022,17.3,17.3743,17.4192,17.2384,10000
11/07/2022,17.3555,17.2738,17.4091,17.2438,10000
08/07/2022,17.2683,17.2714,17.3968,17.1456,10000
07/07/2022,17.2693,17.2269,17.3882,17.1319,10000
06/07/2022,17.2098,16.9999,17.2725,16.882,10000
05/07/2022,16.9608,16.8161,17.0568,16.7122,10000
04/07/2022,16.7967,16.7634,16.885,16.6516,10000
01/07/2022,16.7613,16.6968,16.834,16.5898,10000
30/06/2022,16.6933,16.6388,16.8492,16.477,10000
29/06/2022,16.6368,16.6744,16.8175,16.447,10000
28/06/2022,16.6732,16.5583,16.7339,16.4385,10000
27/06/2022,16.5229,16.8648,16.8944,16.0022,10000
24/06/2022,16.886,17.3564,17.4584,16.4858,10000
23/06/2022,17.3532,17.3375,17.4585,17.2364,10000
22/06/2022,17.337,17.3377,17.4624,17.237,10000
21/06/2022,17.3387,17.3344,17.4326,17.199,10000
20/06/2022,17.3219,17.3165,17.4406,17.207,10000
17/06/2022,17.3255,17.3038,17.3578,17.246,10000
16/06/2022,17.2999,17.2422,17.392,17.1518,10000
15/06/2022,17.2254,17.2733,17.3667,17.1405,10000
14/06/2022,17.2611,17.264,17.3611,17.11,10000
13/06/2022,17.2486,17.1489,17.3496,16.943,10000
10/06/2022,17.0718,17.196,17.3315,16.8295,10000
09/06/2022,17.1911,17.151,17.317,16.8005,10000
08/06/2022,17.1276,16.7608,17.2199,16.7139,10000
07/06/2022,16.7383,16.5806,16.7948,16.4975,10000
06/06/2022,16.5664,16.4464,16.6652,16.3469,10000
03/06/2022,16.4126,16.445,16.5908,16.3337,10000
02/06/2022,16.4521,16.3952,16.5629,16.3186,10000
01/06/2022,16.3806,16.4054,16.512,16.2972,10000
31/05/2022,16.3748,16.3844,16.484,16.266,10000
30/05/2022,16.3796,16.2179,16.467,16.1632,10000
27/05/2022,16.1807,16.3596,16.4687,16.1734,10000
26/05/2022,16.3417,16.3602,16.5295,16.198,10000
25/05/2022,16.3383,16.0932,16.41,16.0165,10000
24/05/2022,16.0914,15.9313,16.1864,15.8672,10000
23/05/2022,15.9266,15.9084,16.0525,15.641,10000
20/05/2022,15.8951,15.8822,16.049,15.816,10000
19/05/2022,15.8363,15.947,15.9875,15.8045,10000
18/05/2022,15.9272,15.9002,16.029,15.7232,10000
17/05/2022,15.8951,15.5493,15.9469,15.492,10000
16/05/2022,15.5393,15.4793,15.6643,15.3958,10000
13/05/2022,15.4769,15.381,15.5602,15.2765,10000
12/05/2022,15.3626,15.3133,15.4584,15.1902,10000
11/05/2022,15.297,15.2583,15.462,15.1531,10000
10/05/2022,15.2487,15.0887,15.3214,15.0332,10000
09/05/2022,15.0842,14.938,15.1432,14.8624,10000
06/05/2022,14.9468,14.8636,14.9868,14.7925,10000
05/05/2022,14.8496,14.737,14.92,14.6821,10000
04/05/2022,14.7282,14.8153,14.848,14.7123,10000
03/05/2022,14.7964,14.883,14.9113,14.8037,10000
02/05/2022,14.8651,14.8462,14.9167,14.8346,10000
29/04/2022,14.8416,14.7877,14.8958,14.6758,10000
28/04/2022,14.7888,14.8095,14.8875,14.684,10000
27/04/2022,14.7956,14.7997,14.8811,14.7409,10000
26/04/2022,14.797,14.7764,14.864,14.7017,10000
25/04/2022,14.7702,14.74,14.8405,14.6722,10000
22/04/2022,14.7339,14.7077,14.7926,14.6439,10000
21/04/2022,14.7011,14.6754,14.77,14.5863,10000
20/04/2022,14.6709,14.6549,14.7338,14.5748,10000
19/04/2022,14.6408,14.6416,14.728,14.5684,10000
18/04/2022,14.6347,14.6327,14.7216,14.5311,10000
15/04/2022,14.628,14.6128,14.711,14.5245,10000
14/04/2022,14.5959,14.5956,14.6781,14.5278,10000
13/04/2022,14.5908,14.6008,14.7408,14.4805,10000
12/04/2022,14.5979,14.6635,14.7433,14.5519,10000
11/04/2022,14.6613,14.742,14.8048,14.6288,10000
08/04/2022,14.7441,14.7377,14.8159,14.654,10000
07/04/2022,14.7327,14.7096,14.8154,14.6483,10000
06/04/2022,14.7029,14.7198,14.8035,14.6515,10000
05/04/2022,14.7162,14.6871,14.7792,14.62,10000
04/04/2022,14.6782,14.6861,14.7753,14.626,10000
01/04/2022,14.6825,14.6735,14.7686,14.5618,10000
31/03/2022,14.67,14.6553,14.7345,14.5755,10000
30/03/2022,14.6503,14.5844,14.7425,14.5298,10000
29/03/2022,14.5665,14.8184,14.929,14.5562,10000
28/03/2022,14.8046,14.8352,14.9073,14.7586,10000
25/03/2022,14.8286,14.8241,14.9088,14.719,10000
24/03/2022,14.8105,14.8373,14.925,14.7532,10000
23/03/2022,14.8274,14.8252,14.9067,14.7262,10000
22/03/2022,14.8147,14.8249,14.9045,14.744,10000
21/03/2022,14.8157,14.8117,14.913,14.7433,10000
18/03/2022,14.7899,14.7001,14.8865,14.5535,10000
17/03/2022,14.6998,14.6308,14.83,14.5015,10000
16/03/2022,14.6077,14.6982,14.834,14.5655,10000
15/03/2022,14.7002,14.781,14.9157,14.4973,10000
14/03/2022,14.7754,14.7597,14.9675,14.6953,10000
11/03/2022,14.7595,14.8418,15.0425,14.6613,10000
10/03/2022,14.8131,14.6505,14.9281,14.5609,10000
09/03/2022,14.6378,14.494,14.7076,14.4394,10000
08/03/2022,14.4762,14.3767,14.6035,14.3185,10000
07/03/2022,14.3666,14.1515,14.4385,14.0854,10000
04/03/2022,14.1845,14.1189,14.4431,14.0305,10000
03/03/2022,14.095,14.0178,14.2375,13.9476,10000
02/03/2022,14.0084,13.9176,14.2035,13.8327,10000
01/03/2022,13.916,13.8295,14.0325,13.702,10000
28/02/2022,13.8443,13.8237,14.159,13.6515,10000
25/02/2022,13.8196,14.0343,14.1635,13.7359,10000
24/02/2022,14.0034,13.8225,14.7314,13.7672,10000
23/02/2022,13.8081,13.7891,13.884,13.6535,10000
22/02/2022,13.7828,13.698,13.9375,13.6119,10000
21/02/2022,13.6809,13.6729,13.7183,13.5491,10000
18/02/2022,13.6426,13.5759,13.6956,13.5005,10000
17/02/2022,13.5736,13.5996,13.676,13.533,10000
16/02/2022,13.5973,13.6071,13.691,13.5327,10000
15/02/2022,13.5939,13.599,13.7419,13.5149,10000
14/02/2022,13.5848,13.5212,13.6835,13.3962,10000
11/02/2022,13.5177,13.4979,13.6185,13.3973,10000
10/02/2022,13.4683,13.54,13.6867,13.431,10000
09/02/2022,13.5245,13.5639,13.6941,13.459,10000
08/02/2022,13.5565,13.597,13.7459,13.4707,10000
07/02/2022,13.5718,13.5679,13.6985,13.4429,10000
04/02/2022,13.5596,13.5618,13.6115,13.4976,10000
03/02/2022,13.5549,13.4616,13.7474,13.3733,10000
02/02/2022,13.4525,13.3786,13.6895,13.2438,10000
01/02/2022,13.3696,13.3221,13.6005,13.1972,10000
31/01/2022,13.3074,13.5365,13.6906,13.2147,10000
28/01/2022,13.5507,13.6501,13.761,13.44,10000
27/01/2022,13.647,13.5794,13.801,13.4368,10000
26/01/2022,13.5561,13.4816,13.703,13.3523,10000
25/01/2022,13.4769,13.4641,13.6632,13.2772,10000
24/01/2022,13.4455,13.4555,13.6634,13.2355,10000
21/01/2022,13.4317,13.3551,13.6152,13.1925,10000
20/01/2022,13.353,13.4103,13.5656,13.2608,10000
19/01/2022,13.3746,13.5369,13.7692,13.3275,10000
18/01/2022,13.5303,13.4434,13.7407,13.2917,10000
17/01/2022,13.4231,13.5263,13.8041,13.236,10000
14/01/2022,13.5214,13.5906,13.6668,13.4514,10000
13/01/2022,13.5602,13.2185,13.8072,13.156,10000
12/01/2022,13.1811,13.8043,13.9378,13.1475,10000
11/01/2022,13.7972,13.814,13.9637,13.5385,10000
10/01/2022,13.8074,13.8645,14.041,13.524,10000
07/01/2022,13.871,13.8608,14.0133,13.563,10000
06/01/2022,13.8211,13.6807,13.9521,13.3478,10000
05/01/2022,13.6471,13.4116,13.7644,13.1607,10000
04/01/2022,13.3328,13.142,13.6875,12.8715,10000
03/01/2022,13.1178,13.4533,14.0505,12.6503,10000
31/12/2021,13.3161,13.1514,13.6993,12.9045,10000
30/12/2021,12.9481,12.6357,13.5264,12.3795,10000
29/12/2021,12.6359,11.805,12.7776,11.7685,10000
28/12/2021,11.7978,11.6822,12.0285,11.5031,10000
27/12/2021,11.6801,10.7512,11.8655,10.6654,10000
24/12/2021,10.648,11.3913,12.3187,10.3632,10000
23/12/2021,11.0862,11.9946,12.3665,10.1565,10000
22/12/2021,11.9825,12.4331,12.8375,11.965,10000
21/12/2021,12.4331,13.382,14.1888,11.5936,10000
20/12/2021,13.505,16.4848,18.3674,13.5055,10000
17/12/2021,16.4135,15.6708,17.163,15.6244,10000
16/12/2021,15.6674,14.7984,15.779,14.782,10000
15/12/2021,14.7875,14.3906,14.877,14.3588,10000
14/12/2021,14.3856,13.8139,14.4606,13.7861,10000
13/12/2021,13.7953,13.8725,14.6605,13.645,10000
10/12/2021,13.8774,13.7853,13.9743,13.7202,10000
09/12/2021,13.7817,13.6765,13.8602,13.6103,10000
08/12/2021,13.672,13.4935,13.8445,13.4672,10000
07/12/2021,13.4925,13.8,13.8555,13.4175,10000
06/12/2021,13.7866,13.6941,13.9335,13.6235,10000
03/12/2021,13.7,13.6834,13.9745,13.3215,10000
02/12/2021,13.6145,13.2656,13.8522,13.2294,10000
01/12/2021,13.2635,13.4856,13.8983,12.3977,10000
30/11/2021,13.4732,12.8264,13.7466,12.7063,10000
29/11/2021,12.8025,12.4014,12.938,12.3266,10000
26/11/2021,12.4229,11.9886,12.7053,11.8965,10000
25/11/2021,11.9029,12.0876,12.265,11.8044,10000
24/11/2021,12.0855,12.8215,13.1945,11.541,10000
23/11/2021,12.8192,11.3827,13.5277,11.3306,10000
22/11/2021,11.379,11.2305,11.4909,10.9373,10000
19/11/2021,11.231,11.0666,11.3482,10.807,10000
18/11/2021,10.9935,10.6282,11.3225,10.434,10000
17/11/2021,10.6103,10.3441,10.695,10.3002,10000
16/11/2021,10.3395,10.0606,10.4223,10.0428,10000
15/11/2021,10.0505,9.9885,10.0862,9.9364,10000
12/11/2021,9.9751,9.9046,10.028,9.8653,10000
11/11/2021,9.8899,9.847,9.9804,9.8259,10000
10/11/2021,9.8379,9.733,9.8835,9.7165,10000
09/11/2021,9.7252,9.6853,9.7439,9.6513,10000
08/11/2021,9.6791,9.6955,9.7526,9.651,10000
05/11/2021,9.6741,9.6895,9.7543,9.6612,10000
04/11/2021,9.6917,9.6448,9.7749,9.6237,10000
03/11/2021,9.629,9.6034,9.7756,9.5774,10000
02/11/2021,9.5944,9.5392,9.6171,9.457,10000
01/11/2021,9.5325,9.607,9.6204,9.4793,10000
29/10/2021,9.603,9.5435,9.6367,9.5003,10000
28/10/2021,9.5262,9.496,9.6377,9.4653,10000
27/10/2021,9.4789,9.5438,9.5579,9.4485,10000
26/10/2021,9.5335,9.5884,9.6318,9.399,10000
25/10/2021,9.5811,9.6049,9.8595,9.5297,10000
22/10/2021,9.5757,9.5189,9.6651,9.476,10000
21/10/2021,9.505,9.2164,9.5532,9.1962,10000
20/10/2021,9.2098,9.3016,9.3619,9.1956,10000
19/10/2021,9.2918,9.3344,9.3823,9.24,10000
18/10/2021,9.3248,9.2608,9.3667,9.2342,10000
15/10/2021,9.2517,9.1877,9.2836,9.1663,10000
14/10/2021,9.175,9.0675,9.2083,9.0564,10000
13/10/2021,9.0806,9.0428,9.1149,9.0012,10000
12/10/2021,9.034,8.9997,9.0543,8.978,10000
11/10/2021,8.989,8.9822,9.0209,8.9085,10000
08/10/2021,8.9614,8.8773,8.99,8.8498,10000
07/10/2021,8.8697,8.8775,8.911,8.8373,10000
06/10/2021,8.8695,8.874,8.9447,8.8571,10000
05/10/2021,8.8688,8.8578,8.9002,8.8373,10000
04/10/2021,8.8521,8.8615,8.8871,8.823,10000
01/10/2021,8.8552,8.8909,8.9072,8.8133,10000
30/09/2021,8.8862,8.9239,8.9447,8.8505,10000
29/09/2021,8.9111,8.8767,8.9607,8.825,10000
28/09/2021,8.8657,8.8224,8.8979,8.8113,10000
27/09/2021,8.8146,8.8833,8.9027,8.8063,10000
